change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
17251,1,1.0,0,0,0,0,0
17259,1,1.0,0,0,0,0,0
17261,2,0.5,0,0,0.5,0,0
17262,1,1.0,0,0,0,0,0
17264,1,1.0,0,0,0,0,0
17269,2,1.0,0,0,0,0,0
17276,2,1.0,0,0,0,0,0
17302,3,0.6666666666666666,0,0,1.0,1.0,0
17303,3,0,0,0,1.0,1.0,0
17304,3,0,0,0,1.0,1.0,0
17305,3,0,0,0,1.0,0,0
17308,4,0.25,0,0,1.0,0.75,0
17309,4,0.25,0,0,1.0,0.75,0
17310,4,0,0,0,1.0,0.75,0
17333,4,0,1.0,0,0,0,0
17334,4,0,1.0,0,0,0,0
17416,1,0,0,0,1.0,0,0
17417,1,0,0,0,1.0,0,0
17432,6,0,0,0,1.0,1.0,0
17433,6,0,0,0,1.0,1.0,0
17434,6,0,0,0,1.0,1.0,0
17435,6,0,0,0,1.0,1.0,0
17436,6,0,0,0.3333333333333333,1.0,1.0,0
17437,6,0,0,0.3333333333333333,1.0,1.0,0
17438,6,0,0,0,1.0,1.0,0
17439,6,0,0,0.3333333333333333,1.0,1.0,0
17440,6,0,0,0.3333333333333333,1.0,1.0,0
17441,2,0,0,0,1.0,0,0
17455,7,0,1.0,0,0,0,0
17456,7,0,1.0,0,0,0,0
17457,7,0,1.0,0,0,0,0
17458,7,0,1.0,0,0,0,0
17459,4,0,1.0,0,0,0,0
17460,5,0,1.0,0,0,0,0
17461,5,0,1.0,0,0,0,0
17462,5,0,1.0,0,0,0,0
17493,1,0,1.0,0,0,0,0
17517,1,0,0,0,1.0,0,0
17539,1,0,1.0,0,0,0,0
17553,2,0,0,0,0,1.0,0
17570,4,1.0,0,0,0,0,0
17591,7,0,0,0,1.0,1.0,0
17592,7,0,0,0,1.0,1.0,0
17593,7,0,0,0,1.0,1.0,0
17594,7,0,0,0,1.0,1.0,0
17595,7,0,0,0,1.0,1.0,0
17596,7,0,0,0.2857142857142857,1.0,1.0,0
17597,7,0,0,0.2857142857142857,1.0,1.0,0
17598,7,0,0,0,1.0,1.0,0
17600,8,0,0,0,1.0,1.0,0
17601,8,0,0,0.25,1.0,1.0,0
17602,8,0,0,0.25,1.0,1.0,0
17611,1,1.0,0,0,0,0,0
17612,5,1.0,0,0,0,0,0
17613,4,1.0,0,0,0,0,0
17626,1,1.0,0,0,0,0,0
17630,1,0,0,0,1.0,0,0
17637,10,0,0,0,0,1.0,0
17638,10,0,0,0,0,1.0,0
17643,5,1.0,0,0.4,0,0,0.4
17644,4,1.0,0,0.5,0,0,0.5
17656,1,1.0,0,0,0,0,0
17658,1,1.0,0,0,0,0,0
17664,1,0,0,0,0,1.0,0
17665,1,0,0,0,0,1.0,0
17681,2,0,0,0,0,1.0,0
17682,2,0,0,0,0,1.0,0
17683,2,0,0,0,0,1.0,0
17684,2,0,0,0,0,1.0,0
17685,2,0,0,0,0,1.0,0
17686,2,0,0,0,0,1.0,0
17687,2,0,0,0,0,1.0,0
17688,3,0.3333333333333333,0,0,0,0.6666666666666666,0
17689,7,0.7142857142857143,0,0.2857142857142857,0,0.2857142857142857,0.2857142857142857
17690,6,0.6666666666666666,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333
17762,2,0,1.0,0,0,0,0
17763,1,0,1.0,0,0,0,0
17764,1,0,1.0,0,0,0,0
17777,1,0,0,0,0,1.0,0
17780,1,0,0,0,0,1.0,0
17782,2,0,0,0,0,1.0,0
17783,2,0,0,0,0,1.0,0
17784,2,0,0,0,0,1.0,0
17785,2,0,0,0,0,1.0,0
17821,2,0,0,0.5,1.0,1.0,0
17822,2,0,0,0,1.0,1.0,0
17823,2,0,0,0,1.0,1.0,0
17826,3,0,0,0.3333333333333333,1.0,1.0,0
17827,3,0,0,0,1.0,1.0,0
17829,4,1.0,0,0,0,0,0
17831,4,0.25,0,0.75,0,0,0.75
17832,1,0,0,1.0,0,0,0
17833,2,1.0,0,0,0,0,0
17834,3,0.6666666666666666,0,0.3333333333333333,0,0,0.3333333333333333
17835,3,0.6666666666666666,0,0.3333333333333333,0,0,0.3333333333333333
17836,2,0.5,0,0.5,0,0,0.5
17837,1,0,0,1.0,0,0,0
17841,4,1.0,0,0,0,0,0
17849,1,0,0,0,0,1.0,0
17852,2,0,1.0,0,0,0,0
17858,2,0,1.0,0,0,0,0
17859,2,0,1.0,0,0,0,0
17867,1,1.0,0,0,1.0,1.0,0
17869,1,1.0,0,0,1.0,1.0,0
17887,11,0,1.0,0,0,0,0
17888,11,0,1.0,0,0,0,0
17891,12,0,1.0,0,0,0,0
17892,12,0,1.0,0,0,0,0
17899,12,0,1.0,0,0,0,0
17900,12,0,1.0,0,0,0,0
17901,12,0,1.0,0,0,0,0
17902,11,0,1.0,0,0,0,0
17903,12,0,1.0,0,0,0,0
17904,12,0,1.0,0,0,0,0
17905,12,0,1.0,0,0,0,0
17906,12,0,1.0,0,0,0,0
17907,12,0,1.0,0,0,0,0
17944,2,0,1.0,0,0,0,0
17945,2,0,1.0,0,0,0,0
17946,2,0,1.0,0,0,0,0
17960,7,0,1.0,0,0,0,0
17964,7,0,1.0,0,0,0,0
17965,6,0,1.0,0,0,0,0
17966,5,0,1.0,0,0,0,0
17967,7,0,1.0,0,0,0,0
17968,7,0,1.0,0,0,0,0
17969,7,0,1.0,0,0,0,0
17970,7,0,1.0,0,0,0,0
18004,3,0,0,0,1.0,0,0
18005,3,0,0,0,1.0,0,0
18006,3,0,0,0,1.0,0,0
18007,3,0,0,0,1.0,0,0
18008,3,0,0,0,1.0,0,0
18009,3,0,0,0,1.0,0,0
18018,2,0,1.0,0,0,0,0
18027,2,0,1.0,0,0,0,0
18028,2,0,1.0,0,0,0,0
18042,3,0,1.0,0,0,0,0
18049,3,0,1.0,0,0,0,0
18050,3,0,1.0,0,0,0,0
18058,3,0,0,0,0,1.0,0
18061,3,0,1.0,0,0,0,0
18079,1,0,0,0,0,1.0,0
18080,1,0,0,0,0,1.0,0
18081,1,0,0,0,0,1.0,0
18115,2,0.5,0,0.5,1.0,0.5,0.5
18119,1,1.0,0,0,0,0,0
18135,2,0,0,0,1.0,0,0
18139,1,1.0,0,0,0,0,0
18144,2,0.5,0,0.5,1.0,0.5,0.5
18151,3,0.3333333333333333,0,0,1.0,0.3333333333333333,0.3333333333333333
18152,2,0,0,0,1.0,0,0
18153,2,0,0,0,1.0,0,0.5
18154,3,0.3333333333333333,0,0,1.0,0.3333333333333333,0
18159,1,0,1.0,0,0,0,0
18172,1,0,1.0,0,0,0,0
18277,7,0,1.0,0,0,0,0
18279,2,0,0,0,0,1.0,0
18280,1,0,0,0,0,1.0,0
18281,1,0,0,0,0,1.0,0
18286,7,0,1.0,0,0,0,0
18289,3,0,0,0,0,1.0,0
18290,4,0.5,0,0,0,1.0,0.5
18291,3,0,0,0,0,1.0,0
18292,9,0.2222222222222222,0,0,0,0.7777777777777778,0
18293,3,0,0,0,0,1.0,0
18296,1,1.0,0,0,0,0,0
18297,1,1.0,0,0,0,0,0
18299,3,0,0,0.6666666666666666,1.0,0,0
18300,4,0.75,0,0.5,0.75,0.5,0.75
18301,3,0.6666666666666666,0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
18302,8,0.375,0,0.375,0.375,0.875,0.375
18303,8,0.25,0,0.375,0.375,0.625,0.25
18304,8,0,0,0,0.375,0.625,0
18310,4,0,0,0,0,1.0,0
18311,4,0,0,0,0,1.0,0
18316,7,0,1.0,0,0,0,0
18317,6,0,1.0,0,0,0,0
18318,7,0,1.0,0,0,0,0
18319,7,0,1.0,0,0,0,0
18320,2,0,1.0,0,0,0,0
18321,2,0,1.0,0,0,0,0
18334,4,0,0,0,0,1.0,0
18344,4,0,0,0,0,1.0,0
18382,8,0,1.0,0,0,0,0
18383,8,0,1.0,0,0,0,0
18405,11,0,1.0,0,0,0,0
18408,11,0,1.0,0,0,0,0
18411,11,0,1.0,0,0,0,0
18414,11,0,1.0,0,0,0,0
18417,11,0,1.0,0,0,0,0
18420,11,0,1.0,0,0,0,0
18423,11,0,1.0,0,0,0,0
18426,11,0,1.0,0,0,0,0
18429,11,0,1.0,0,0,0,0
18435,11,0,1.0,0,0,0,0
18438,1,0,0,1.0,0,0,0
18439,1,0,0,1.0,0,0,0
18450,1,1.0,0,0,0,0,0
18451,2,0,0,1.0,0,0,0
18453,1,1.0,0,0,0,0,0
18454,11,0,1.0,0,0,0,0
18464,11,0,1.0,0,0,0,0
18485,5,0,1.0,0,0,0,0
18486,5,0,1.0,0,0,0,0
18487,5,0,1.0,0,0,0,0
18488,3,0,1.0,0,0,0,0
18489,4,0,1.0,0,0,0,0
18490,4,0,1.0,0,0,0,0
18528,3,1.0,0,0,0,0,0
18648,2,0,0,0,0,1.0,0
18649,2,0,0,0,0,1.0,0
18671,2,0,0,1.0,0,0,0
18676,7,0,0,0,0,1.0,0
18677,6,0,0,0,0,1.0,0
18679,1,1.0,0,0,0,0,0
18680,3,0.3333333333333333,0,0.6666666666666666,0,0,0
18682,2,1.0,0,0,0,0,0
18683,2,0,0,1.0,0,0,0
18702,2,0,0,0,0,1.0,0
18765,15,0.26666666666666666,0,0.4666666666666667,0,1.0,0.06666666666666667
18766,15,0.4,0,0.4666666666666667,0,1.0,0.26666666666666666
18767,15,0.4,0,0.4666666666666667,0.26666666666666666,1.0,0.2
18768,16,0.25,0,0.5,0.5,1.0,0.3125
18769,16,0.25,0,0.0625,0.5,1.0,0.0625
18770,15,0,0,0,0.26666666666666666,1.0,0
18771,15,0,0,0,0,1.0,0
18772,17,0,0,0.11764705882352941,0.4117647058823529,1.0,0.11764705882352941
18773,15,0,0,0,0,1.0,0
18792,1,0,0,0,0,1.0,0
18795,1,0,0,0,0,1.0,0
18806,1,0,0,0,0,1.0,0
18810,14,0,0,0,0,1.0,0
18811,14,0,0,0.5,0,1.0,0
18812,14,0.14285714285714285,0,0.5,0,1.0,0.21428571428571427
18813,14,0.14285714285714285,0,0.5,0,1.0,0.21428571428571427
18814,14,0,0,0.5,0.35714285714285715,1.0,0.21428571428571427
18815,14,0,0,0,0.35714285714285715,1.0,0
18816,14,0,0,0,0.35714285714285715,1.0,0
18817,14,0,0,0,0,1.0,0
18818,14,0,0,0,0,1.0,0
18819,14,0,0,0,0,1.0,0
18829,2,0,0,0,0,1.0,0
18830,2,0,0,0,0,1.0,0
18831,2,0,0,0,0,1.0,0
18856,1,0,0,0,0,1.0,0
18889,1,1.0,0,0,0,0,0
18890,1,1.0,0,0,0,0,0
18891,1,1.0,0,0,0,0,0
18903,1,1.0,0,0,0,0,0
18906,1,1.0,0,0,0,0,0
18954,2,0,0,0,0,1.0,0
18982,19,0.2631578947368421,0,0.42105263157894735,0,1.0,0.10526315789473684
18983,19,0.2631578947368421,0,0.42105263157894735,0.21052631578947367,1.0,0
18984,20,0.25,0,0.4,0.4,1.0,0.05
18985,20,0.25,0,0,0.4,1.0,0
18986,19,0,0,0,0.21052631578947367,1.0,0
19014,2,1.0,0,0,0,0,0
19015,2,1.0,0,0,0,0,0
19016,2,1.0,0,0,0,0,0
19017,2,1.0,0,0,0,0,0
19036,1,0,1.0,0,0,0,0
19038,2,1.0,0,0,0,0,0
19045,4,1.0,0,0.25,0,0,0.25
19046,4,1.0,0,0.25,0,0,0.25
19047,1,1.0,0,0,0,0,0
19048,1,1.0,0,0,0,0,0
19049,6,0.6666666666666666,0,0,0.6666666666666666,0,0
19050,6,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333
19052,1,0,1.0,0,0,0,0
19056,2,0,0,0,1.0,0,0
19057,4,0.75,0,0,0.5,0,0
19058,4,0.75,0,0,0.5,0,0
19059,10,0,1.0,0,0,0,0
19064,10,0,1.0,0,0,0,0
19067,1,0,0,0,1.0,0,0
19068,10,0,1.0,0,0,0,0
19069,9,0,1.0,0,0,0,0
19073,10,0,1.0,0,0,0,0
19074,9,0,1.0,0,0,0,0
19076,1,0,0,0,0,0,1.0
19077,1,0,0,0,0,0,1.0
19078,10,0,1.0,0,0,0,0
19080,2,0,0,0,0,0,1.0
19086,8,0,1.0,0,0,0,0
19087,8,0,1.0,0,0,0,0
19088,8,0,1.0,0,0,0,0
19089,1,0,0,0,1.0,0,0
19090,10,0,1.0,0,0,0,0
19098,6,0,1.0,0,0,0,0
19099,4,0,1.0,0,0,0,0
19100,4,0,1.0,0,0,0,0
19101,4,0,1.0,0,0,0,0
19102,1,1.0,0,0,0,1.0,0
19108,6,0,1.0,0,0,0,0
19109,5,0,1.0,0,0,0,0
19110,6,0.16666666666666666,0.8333333333333334,0,0,0.16666666666666666,0
19119,7,0,1.0,0,0,0,0
19120,5,0,1.0,0,0,0,0
19121,6,0,1.0,0,0,0,0
19122,6,0,1.0,0,0,0,0
19124,1,0,0,0,1.0,1.0,0
19129,7,0,1.0,0,0,0,0
19130,5,0,1.0,0,0,0,0
19131,5,0,1.0,0,0,0,0
19132,6,0,0.8333333333333334,0,0.16666666666666666,0.16666666666666666,0
19134,1,0,0,0,1.0,0,0
19135,1,0,0,0,1.0,0,0
19138,7,0,1.0,0,0,0,0
19139,6,0,1.0,0,0,0,0
19140,8,0,1.0,0,0,0,0
19141,9,0,1.0,0,0,0,0
19144,7,0,1.0,0,0,0,0
19145,5,0,1.0,0,0,0,0
19146,7,0,0.7142857142857143,0,0.2857142857142857,0,0
19148,7,0,1.0,0,0,0,0
19149,8,0,1.0,0,0,0,0
19150,8,0,1.0,0,0,0,0
19180,2,0,0,0,1.0,0,0
19273,2,1.0,0,0,0,0,0
19274,1,0,0,0,0,1.0,0
19275,2,0.5,0,0,0.5,0,0
19276,2,0.5,0,0,0.5,0,0
19277,1,0,0,0,0,1.0,0
19384,2,0,0,0,0,1.0,0
19385,2,0,0,0,0,1.0,0
19393,1,0,0,0,0,1.0,0
19394,1,0,0,0,0,1.0,0
19410,2,0,0,0,0,1.0,0
19432,2,0,1.0,0,0,0,0
19440,2,0,1.0,0,0,0,0
19441,2,0,1.0,0,0,0,0
19447,10,0,0,0,1.0,0,0
19448,1,0,0,1.0,0,0,0
19449,4,0,0,0,0,1.0,0
19451,2,0.5,0,1.0,0,0,0
19452,2,1.0,0,0,0,0,0
19453,1,1.0,0,1.0,0,0,0
19454,9,0.6666666666666666,0,1.0,0,0,0.4444444444444444
19455,14,0.2857142857142857,0,0.8571428571428571,0.7142857142857143,0.35714285714285715,0.42857142857142855
19456,14,0.2857142857142857,0,0.8571428571428571,0.7142857142857143,0.35714285714285715,0.5714285714285714
19457,12,0.3333333333333333,0,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.3333333333333333
19458,3,0,0,0,1.0,0,0
19459,3,0,0,0,1.0,0,0
19460,9,0,0,0.5555555555555556,0.8888888888888888,0.5555555555555556,0
19461,10,0.1,0,0.5,0.8,0.5,0.2
19462,10,0.1,0,0.5,0.8,0.5,0.2
19465,8,0.125,0,1.0,0,0,0.375
19466,8,0.125,0,1.0,0,0,0.375
19467,14,0,0,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.21428571428571427
19468,14,0,0,0.5714285714285714,0.6428571428571429,0.42857142857142855,0.21428571428571427
19480,10,0,0,0,1.0,0,0
19484,1,0,0,0,0,1.0,0
19485,1,0,0,0,0,1.0,0
19488,8,0,0,1.0,0,0,0
19489,8,0.5,0,1.0,0,0,0
19490,10,0.4,0,0.8,0.5,0,0
19491,13,0.3076923076923077,0,0.8461538461538461,0.38461538461538464,0,0.23076923076923078
19492,17,0.23529411764705882,0,0.6470588235294118,0.7058823529411765,0.11764705882352941,0.17647058823529413
19493,2,0,1.0,0,0,0,0
19494,2,0,1.0,0,0,0,0
19500,2,0,1.0,0,0,0,0
19505,1,1.0,0,0,0,0,0
19506,1,1.0,0,0,0,0,0
19508,5,0,1.0,0,0,0,0
19509,4,0,1.0,0,0,0,0
19510,12,0,1.0,0,0,0,0
19511,6,0,1.0,0,0,0,0
19512,6,0,1.0,0,0,0,0
19516,1,1.0,0,0,0,0,0
19517,1,1.0,0,0,0,0,0
19520,6,0,0,0,0,0,1.0
19521,7,0,0,0,0,0.5714285714285714,0.8571428571428571
19522,7,0,0,0,0,0.5714285714285714,0.8571428571428571
19523,6,0,0,0,0,0,1.0
19524,6,0,0,0,0,0,1.0
19525,8,0,0,0,0,0.625,0.75
19530,5,0,1.0,0,0,0,0
19531,6,0,1.0,0,0,0,0
19532,6,0,1.0,0,0,0,0
19538,2,1.0,0,0,0,0,0
19542,6,0,0,0,0,0,1.0
19543,7,0,0,0,0,0.5714285714285714,0.8571428571428571
19544,7,0,0,0,0,0.5714285714285714,0.8571428571428571
19545,6,0,0,0,0,0,1.0
19546,6,0,0,0,0,0,1.0
19547,8,0,0,0,0,0.625,0.75
19549,5,0,1.0,0,0,0,0
19550,5,0,1.0,0,0,0,0
19551,5,0,1.0,0,0,0,0
19552,5,0,1.0,0,0,0,0
19593,5,0,1.0,0,0,0,0
19598,2,0,0,0,0,1.0,0
19599,2,0,0,0,0,1.0,0
19606,2,0,0,0,0,1.0,0
19607,2,0,0,0,0,1.0,0
19613,3,0,0,0,1.0,0,0
19615,4,0,1.0,0,0,0,0
19616,4,0,1.0,0,0,0,0
19642,3,1.0,0,0,0,0,0
19646,1,1.0,0,0,0,0,0
19655,2,1.0,0,0,0,0,0
19664,10,0.2,0,0,0,0.8,0
19672,7,0,0,0,0,1.0,0
19673,7,0,0,0,0,1.0,0
19676,7,0,0,0,0,1.0,0
19677,7,0,0,0,0,1.0,0
19681,7,0,0,0,0,1.0,0
19682,7,0,0,0,0,1.0,0
19686,8,0,0,0,0,1.0,0
19690,8,0,0,0,0,1.0,0
19743,1,1.0,0,0,0,0,0
19750,1,1.0,0,0,0,0,0
19784,4,0,1.0,0,0,0,0
19785,4,0,1.0,0,0,0,0
19786,4,0,1.0,0,0,0,0
19851,1,0,0,0,0,1.0,0
19852,1,0,0,0,0,1.0,0
19853,1,0,0,0,0,1.0,0
19857,2,0.5,0,0,1.0,0,0
19858,2,0.5,0,0,1.0,0,0
19859,3,0.6666666666666666,0,0,1.0,0,0
19881,3,1.0,0,0,0,0,0
19886,1,1.0,0,0,0,0,0
19887,1,1.0,0,0,0,0,0
19888,1,1.0,0,0,0,0,0
19891,2,1.0,0,1.0,1.0,1.0,1.0
19892,2,1.0,0,1.0,1.0,1.0,1.0
19893,2,1.0,0,1.0,1.0,1.0,1.0
19894,2,1.0,0,1.0,1.0,1.0,1.0
19905,3,0,0,0,0,1.0,0
19922,36,0,1.0,0,0,0,0
19925,34,0,1.0,0,0,0,0
19926,34,0,1.0,0,0,0,0
19927,34,0,1.0,0,0,0,0
19928,35,0,1.0,0,0,0,0
19929,36,0,1.0,0,0,0,0
19934,3,1.0,0,1.0,0,0,0.6666666666666666
19935,3,1.0,0,1.0,0,0,1.0
19938,1,0,0,0,0,1.0,0
19942,3,0,0,0,0,0,1.0
19943,3,0,0,0,0,0,1.0
19944,4,0.25,0,0.25,0.5,0.25,0.75
19946,34,0,1.0,0,0,0,0
19947,34,0,1.0,0,0,0,0
19948,34,0,1.0,0,0,0,0
19949,36,0,1.0,0,0,0,0
19965,34,0,1.0,0,0,0,0
19966,34,0,1.0,0,0,0,0
19967,34,0,1.0,0,0,0,0
19968,34,0,1.0,0,0,0,0
19969,34,0,1.0,0,0,0,0
19970,36,0,1.0,0,0,0,0
19988,33,0,1.0,0,0,0,0
19989,35,0,1.0,0,0,0,0
19990,14,0,1.0,0,0,0,0
20016,3,0.6666666666666666,0,1.0,0,0,0.6666666666666666
20017,3,1.0,0,1.0,0,0,1.0
20019,1,0,0,0,0,1.0,0
20027,2,0,0,0,1.0,0,0
20029,34,0,1.0,0,0,0,0
20030,36,0,1.0,0,0,0,0
20032,34,0,1.0,0,0,0,0
20033,34,0,1.0,0,0,0,0
20034,35,0,1.0,0,0,0,0
20035,14,0,1.0,0,0,0,0
20051,4,0.75,0,1.0,0,0,0.5
20054,3,0,0,0,0,0,1.0
20055,3,0,0,0,0,0,1.0
20056,4,0.25,0,0.25,0.5,0.25,0.75
20058,34,0,1.0,0,0,0,0
20059,35,0,1.0,0,0,0,0
20060,36,0,1.0,0,0,0,0
20072,1,1.0,0,0,0,0,0
20073,1,1.0,0,0,0,0,0
20075,3,0.3333333333333333,0,0,1.0,0.3333333333333333,0.3333333333333333
20076,2,0,0,0,1.0,0,0
20077,2,0,0,0,1.0,0,0.5
20078,3,0.3333333333333333,0,0,1.0,0.3333333333333333,0
20081,34,0,1.0,0,0,0,0
20082,33,0,1.0,0,0,0,0
20083,34,0,1.0,0,0,0,0
20084,34,0,1.0,0,0,0,0
20085,34,0,1.0,0,0,0,0
20086,34,0,1.0,0,0,0,0
20087,34,0,1.0,0,0,0,0
20088,35,0,1.0,0,0,0,0
20089,36,0,1.0,0,0,0,0
20105,2,1.0,0,0,0,0,0
20106,2,1.0,0,0,0,0,0
20107,2,1.0,0,0,0,0,0
20108,2,1.0,0,0,0,0,0
20121,2,0,1.0,0,0,0,0
20122,1,0,1.0,0,0,0,0
20123,1,0,1.0,0,0,0,0
20200,1,1.0,0,0,1.0,1.0,0
20201,1,1.0,0,0,1.0,1.0,0
20202,2,1.0,0,1.0,0,0,0
20203,2,1.0,0,1.0,0,0,0
20204,2,1.0,0,1.0,0,0,0
20205,2,1.0,0,1.0,0,0,0
20217,2,0,0,0,1.0,0,0
20218,2,0,0,0,1.0,0,0
20219,2,0,0,0,1.0,0,0
20220,2,0,0,0,1.0,0,0
20227,4,0,0,1.0,0,0,1.0
20228,4,0,0,1.0,0.75,0,1.0
20229,4,0,0,1.0,0.75,0,1.0
20230,4,0,0,1.0,0.75,0,1.0
20231,4,0,0,1.0,0,0,1.0
20232,4,0,0,1.0,0.75,0,1.0
20233,4,0,0,1.0,0.75,0,1.0
20234,4,0,0,1.0,0.75,0,1.0
20246,41,0,1.0,0,0,0,0
20247,42,0,1.0,0,0,0,0
20248,42,0,1.0,0,0,0,0
20260,42,0,1.0,0,0,0,0
20261,43,0,1.0,0,0,0,0
20268,11,0,0,0,0,0,1.0
20269,11,0,0,0,0,0,1.0
20270,11,0,0,0,0,0,1.0
20272,42,0,1.0,0,0,0,0
20273,43,0,1.0,0,0,0,0
20280,11,0,0,0,0,0,1.0
20281,11,0,0,0,0,0,1.0
20282,11,0,0,0,0,0,1.0
20284,42,0,1.0,0,0,0,0
20285,43,0,1.0,0,0,0,0
20291,11,0,0,0,0,0,1.0
20292,11,0,0,0,0,0,1.0
20293,11,0,0,0,0,0,1.0
20295,43,0,1.0,0,0,0,0
20296,43,0,1.0,0,0,0,0
20297,43,0,1.0,0,0,0,0
20308,2,0,0,0,0,1.0,0
20310,1,0,0,0,0,1.0,0
20311,1,0,0,0,0,1.0,0
20355,43,0,1.0,0,0,0,0
20356,42,0,1.0,0,0,0,0
20357,42,0,1.0,0,0,0,0
20369,43,0,1.0,0,0,0,0
20370,42,0,1.0,0,0,0,0
20371,43,0,1.0,0,0,0,0
20387,42,0,1.0,0,0,0,0
20388,43,0,1.0,0,0,0,0
20395,11,0,0,0,0,0,1.0
20396,11,0,0,0,0,0,1.0
20397,11,0,0,0,0,0,1.0
20399,43,0,1.0,0,0,0,0
20400,43,0,1.0,0,0,0,0
20407,12,0,0,0,0,0,1.0
20408,12,0,0,0,0,0,1.0
20410,43,0,1.0,0,0,0,0
20411,42,0,1.0,0,0,0,0
20412,42,0,1.0,0,0,0,0
20422,1,1.0,0,0,0,1.0,0
20423,1,1.0,0,0,0,1.0,0
20439,43,0,1.0,0,0,0,0
20440,43,0,1.0,0,0,0,0
20451,43,0,1.0,0,0,0,0
20452,42,0,1.0,0,0,0,0
20453,43,0,1.0,0,0,0,0
20464,43,0,1.0,0,0,0,0
20466,43,0,1.0,0,0,0,0
20467,43,0,1.0,0,0,0,0
20468,43,0,1.0,0,0,0,0
20469,43,0,1.0,0,0,0,0
20470,43,0,1.0,0,0,0,0
20471,43,0,1.0,0,0,0,0
20472,43,0,1.0,0,0,0,0
20473,43,0,1.0,0,0,0,0
20476,43,0,1.0,0,0,0,0
20477,42,0,1.0,0,0,0,0
20478,41,0,1.0,0,0,0,0
20479,41,0,1.0,0,0,0,0
20480,41,0,1.0,0,0,0,0
20506,177,0,1.0,0,0,0,0
20507,177,0,1.0,0,0,0,0
20508,177,0,1.0,0,0,0,0
20509,189,0,1.0,0,0,0,0
20510,2,0,0,0,0,1.0,0
20513,177,0,1.0,0,0,0,0
20514,187,0,1.0,0,0,0,0
20515,188,0,1.0,0,0,0,0
20516,188,0,1.0,0,0,0,0
20526,177,0,1.0,0,0,0,0
20527,188,0,1.0,0,0,0,0
20528,188,0,1.0,0,0,0,0
20532,4,1.0,0,0,0,1.0,0
20540,187,0,1.0,0,0,0,0
20541,188,0,1.0,0,0,0,0
20542,188,0,1.0,0,0,0,0
20546,9,0,0,0,0,0,1.0
20547,9,0,0,0,0,0,1.0
20548,9,0,0,0,0,0,1.0
20549,9,0,0,0,0,0,1.0
20550,9,0,0,0,0,0,1.0
20551,9,0,0,0,0,0,1.0
20553,188,0,1.0,0,0,0,0
20554,189,0,1.0,0,0,0,0
20561,8,0,0,0,0,0,1.0
20562,8,0,0,0,0,0,1.0
20563,8,0,0,0,0,0,1.0
20566,177,0,1.0,0,0,0,0
20567,189,0,1.0,0,0,0,0
20574,8,0,0,0,0,0,1.0
20575,8,0,0,0,0,0,1.0
20576,8,0,0,0,0,0,1.0
20579,188,0,1.0,0,0,0,0
20580,189,0,1.0,0,0,0,0
20590,177,0,1.0,0,0,0,0
20591,188,0,1.0,0,0,0,0
20592,188,0,1.0,0,0,0,0
20595,4,1.0,0,0,0,1.0,0
20597,10,0,0,0,0,0,1.0
20598,10,0,0,0,0,0,1.0
20599,10,0,0,0,0,0,1.0
20600,10,0,0,0,0,0,1.0
20601,10,0,0,0,0,0,1.0
20603,188,0,1.0,0,0,0,0
20604,189,0,1.0,0,0,0,0
20613,187,0,1.0,0,0,0,0
20614,188,0,1.0,0,0,0,0
20615,188,0,1.0,0,0,0,0
20626,187,0,1.0,0,0,0,0
20627,188,0,1.0,0,0,0,0
20628,188,0,1.0,0,0,0,0
20636,177,0,1.0,0,0,0,0
20637,188,0,1.0,0,0,0,0
20638,188,0,1.0,0,0,0,0
20642,4,1.0,0,0,0,1.0,0
20652,177,0,1.0,0,0,0,0
20653,189,0,1.0,0,0,0,0
20665,177,0,1.0,0,0,0,0
20666,188,0,1.0,0,0,0,0
20667,189,0,1.0,0,0,0,0
20679,189,0,1.0,0,0,0,0
20686,8,0,0,0,0,0,1.0
20687,8,0,0,0,0,0,1.0
20688,8,0,0,0,0,0,1.0
20690,177,0,1.0,0,0,0,0
20691,189,0,1.0,0,0,0,0
20698,9,0,0,0,0,0,1.0
20699,9,0,0,0,0,0,1.0
20701,177,0,1.0,0,0,0,0
20702,188,0,1.0,0,0,0,0
20703,188,0,1.0,0,0,0,0
20707,4,1.0,0,0,0,1.0,0
20709,11,0,0,0,0,0,1.0
20710,11,0,0,0,0,0,1.0
20711,11,0,0,0,0,0,1.0
20712,11,0,0,0,0,0,1.0
20714,174,0,1.0,0,0,0,0
20715,175,0,1.0,0,0,0,0
20716,176,0,1.0,0,0,0,0
20717,177,0,1.0,0,0,0,0
20727,177,0,1.0,0,0,0,0
20728,188,0,1.0,0,0,0,0
20729,188,0,1.0,0,0,0,0
20732,4,1.0,0,0,0,1.0,0
20739,177,0,1.0,0,0,0,0
20740,188,0,1.0,0,0,0,0
20741,188,0,1.0,0,0,0,0
20762,8,0,0,0,1.0,1.0,0
20763,8,0,0,0,1.0,1.0,0
20764,8,0,0,0,1.0,1.0,0
20765,8,0,0,0,1.0,1.0,0
20767,10,0,0,0,1.0,1.0,0
